"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"71","Christian Weir","10","10","2:32.809",152809,"34:53.116",2093116,"12:50:20.880","Am","Green Flag","Christian","Weir","","219115","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:dgdHim7lSv6OeB54CH-dl","entries:events-2024-sro-roadamerica:dgdHim7lSv6OeB54CH-dl","12055196","","{""fields"":{""driver1firstName"":""Christian"",""transponderNumber"":""12055196"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""71"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":"""",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219115"",""team"":""TechSport Racing"",""driver1lastName"":""Weir"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:47.004Z"",""id"":""entries:events-2024-sro-roadamerica:dgdHim7lSv6OeB54CH-dl"",""createdAt"":""2024-08-14T23:06:54.041Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Christian"",""driverLastName"":""Weir"",""driverName"":""Christian Weir"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.145",45145,"00:57.254",57254,"00:50.410",50410,"00:18.619",18619,"00:26.526",26526,"00:27.692",27692,"00:29.562",29562,"00:27.027",27027,"00:23.383",23383
"71","Christian Weir","11","11","2:33.375",153375,"37:26.491",2246491,"12:52:54.255","Am","Green Flag","Christian","Weir","","219115","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:dgdHim7lSv6OeB54CH-dl","entries:events-2024-sro-roadamerica:dgdHim7lSv6OeB54CH-dl","12055196","","{""fields"":{""driver1firstName"":""Christian"",""transponderNumber"":""12055196"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""71"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":"""",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219115"",""team"":""TechSport Racing"",""driver1lastName"":""Weir"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:47.004Z"",""id"":""entries:events-2024-sro-roadamerica:dgdHim7lSv6OeB54CH-dl"",""createdAt"":""2024-08-14T23:06:54.041Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Christian"",""driverLastName"":""Weir"",""driverName"":""Christian Weir"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.549",44549,"58.792",58792,"50.034",50034,"00:18.290",18290,"00:26.259",26259,"00:29.468",29468,"00:29.324",29324,"00:26.733",26733,"00:23.301",23301
"71","Christian Weir","12","12","2:31.760",151760,"39:58.251",2398251,"12:55:26.015","Am","Green Flag","Christian","Weir","","219115","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:dgdHim7lSv6OeB54CH-dl","entries:events-2024-sro-roadamerica:dgdHim7lSv6OeB54CH-dl","12055196","","{""fields"":{""driver1firstName"":""Christian"",""transponderNumber"":""12055196"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""71"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":"""",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219115"",""team"":""TechSport Racing"",""driver1lastName"":""Weir"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:47.004Z"",""id"":""entries:events-2024-sro-roadamerica:dgdHim7lSv6OeB54CH-dl"",""createdAt"":""2024-08-14T23:06:54.041Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Christian"",""driverLastName"":""Weir"",""driverName"":""Christian Weir"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.210",44210,"57.376",57376,"50.174",50174,"00:18.219",18219,"00:25.991",25991,"00:27.920",27920,"00:29.456",29456,"00:26.707",26707,"00:23.467",23467
"71","Christian Weir","13","13","2:32.651",152651,"42:30.902",2550902,"12:57:58.666","Am","Green Flag","Christian","Weir","","219115","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:dgdHim7lSv6OeB54CH-dl","entries:events-2024-sro-roadamerica:dgdHim7lSv6OeB54CH-dl","12055196","","{""fields"":{""driver1firstName"":""Christian"",""transponderNumber"":""12055196"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""71"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":"""",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219115"",""team"":""TechSport Racing"",""driver1lastName"":""Weir"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:47.004Z"",""id"":""entries:events-2024-sro-roadamerica:dgdHim7lSv6OeB54CH-dl"",""createdAt"":""2024-08-14T23:06:54.041Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Christian"",""driverLastName"":""Weir"",""driverName"":""Christian Weir"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.650",44650,"57.556",57556,"50.445",50445,"00:18.307",18307,"00:26.343",26343,"00:27.968",27968,"00:29.588",29588,"00:27.072",27072,"00:23.373",23373
"71","Christian Weir","14","14","2:31.530",151530,"45:02.432",2702432,"13:00:30.196","Am","Green Flag","Christian","Weir","","219115","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:dgdHim7lSv6OeB54CH-dl","entries:events-2024-sro-roadamerica:dgdHim7lSv6OeB54CH-dl","12055196","","{""fields"":{""driver1firstName"":""Christian"",""transponderNumber"":""12055196"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""71"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":"""",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219115"",""team"":""TechSport Racing"",""driver1lastName"":""Weir"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:47.004Z"",""id"":""entries:events-2024-sro-roadamerica:dgdHim7lSv6OeB54CH-dl"",""createdAt"":""2024-08-14T23:06:54.041Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Christian"",""driverLastName"":""Weir"",""driverName"":""Christian Weir"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.102",44102,"57.568",57568,"49.860",49860,"00:18.109",18109,"00:25.993",25993,"00:28.095",28095,"00:29.473",29473,"00:26.531",26531,"00:23.329",23329
"71","Christian Weir","15","15","2:31.739",151739,"47:34.171",2854171,"13:03:01.935","Am","Finish Flag","Christian","Weir","","219115","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:dgdHim7lSv6OeB54CH-dl","entries:events-2024-sro-roadamerica:dgdHim7lSv6OeB54CH-dl","12055196","","{""fields"":{""driver1firstName"":""Christian"",""transponderNumber"":""12055196"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""71"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":"""",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219115"",""team"":""TechSport Racing"",""driver1lastName"":""Weir"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:47.004Z"",""id"":""entries:events-2024-sro-roadamerica:dgdHim7lSv6OeB54CH-dl"",""createdAt"":""2024-08-14T23:06:54.041Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Christian"",""driverLastName"":""Weir"",""driverName"":""Christian Weir"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.424",44424,"57.217",57217,"50.098",50098,"00:18.174",18174,"00:26.250",26250,"00:27.799",27799,"00:29.418",29418,"00:26.690",26690,"00:23.408",23408
"76","Steven Clemons","1","1","2:39.521",159521,"2:41.920",161920,"12:18:09.684","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2","entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2","13032211","","{""fields"":{""driver1firstName"":""Steven"",""transponderNumber"":""13032211"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Endava, Chasin' A Dream"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:47.168Z"",""id"":""entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2"",""createdAt"":""2024-08-14T23:06:54.167Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","49.313",49313,"58.518",58518,"51.690",51690,"00:22.304",22304,"00:27.009",27009,"00:28.670",28670,"00:29.848",29848,"00:27.606",27606,"00:24.084",24084
"76","Steven Clemons","2","2","2:34.153",154153,"5:16.073",316073,"12:20:43.837","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2","entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2","13032211","","{""fields"":{""driver1firstName"":""Steven"",""transponderNumber"":""13032211"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Endava, Chasin' A Dream"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:47.168Z"",""id"":""entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2"",""createdAt"":""2024-08-14T23:06:54.167Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.079",45079,"58.213",58213,"50.861",50861,"00:18.626",18626,"00:26.453",26453,"00:28.576",28576,"00:29.637",29637,,,,
"76","Steven Clemons","3","3","2:34.282",154282,"7:50.355",470355,"12:23:18.119","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2","entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2","13032211","","{""fields"":{""driver1firstName"":""Steven"",""transponderNumber"":""13032211"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Endava, Chasin' A Dream"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:47.168Z"",""id"":""entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2"",""createdAt"":""2024-08-14T23:06:54.167Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.561",45561,"57.955",57955,"50.766",50766,"00:18.838",18838,"00:26.723",26723,"00:28.204",28204,"00:29.751",29751,,,,
"76","Steven Clemons","4","4","2:33.232",153232,"10:23.587",623587,"12:25:51.351","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2","entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2","13032211","","{""fields"":{""driver1firstName"":""Steven"",""transponderNumber"":""13032211"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Endava, Chasin' A Dream"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:47.168Z"",""id"":""entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2"",""createdAt"":""2024-08-14T23:06:54.167Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.027",45027,"57.615",57615,"50.590",50590,"00:18.717",18717,"00:26.310",26310,"00:28.047",28047,"00:29.568",29568,"00:26.876",26876,"00:23.714",23714
"76","Steven Clemons","5","5","2:33.155",153155,"12:56.742",776742,"12:28:24.506","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2","entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2","13032211","","{""fields"":{""driver1firstName"":""Steven"",""transponderNumber"":""13032211"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Endava, Chasin' A Dream"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:47.168Z"",""id"":""entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2"",""createdAt"":""2024-08-14T23:06:54.167Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.946",44946,"57.533",57533,"50.676",50676,"00:18.537",18537,"00:26.409",26409,"00:28.056",28056,"00:29.477",29477,"00:27.087",27087,"00:23.589",23589
"76","Steven Clemons","6","6","2:35.227",155227,"15:31.969",931969,"12:30:59.733","Am","Yellow Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2","entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2","13032211","","{""fields"":{""driver1firstName"":""Steven"",""transponderNumber"":""13032211"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Endava, Chasin' A Dream"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:47.168Z"",""id"":""entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2"",""createdAt"":""2024-08-14T23:06:54.167Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.629",45629,"57.446",57446,"52.152",52152,"00:18.823",18823,"00:26.806",26806,"00:27.996",27996,"00:29.450",29450,,,,
"76","Steven Clemons","7","7","5:14.775",314775,"20:46.744",1246744,"12:36:14.508","Am","Yellow Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2","entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2","13032211","","{""fields"":{""driver1firstName"":""Steven"",""transponderNumber"":""13032211"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Endava, Chasin' A Dream"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:47.168Z"",""id"":""entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2"",""createdAt"":""2024-08-14T23:06:54.167Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","1:26.306",86306,"1:48.323",108323,"2:00.146",120146,"00:26.433",26433,"00:59.873",59873,"00:47.442",47442,"01:00.881",60881,"01:13.419",73419,"00:46.727",46727
"76","Steven Clemons","8","8","6:23.700",383700,"27:10.444",1630444,"12:42:38.208","Am","Yellow Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2","entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2","13032211","","{""fields"":{""driver1firstName"":""Steven"",""transponderNumber"":""13032211"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Endava, Chasin' A Dream"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:47.168Z"",""id"":""entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2"",""createdAt"":""2024-08-14T23:06:54.167Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","1:52.059",112059,"2:13.137",133137,"2:18.504",138504,"00:40.152",40152,"01:11.907",71907,"00:57.039",57039,"01:16.098",76098,"01:18.970",78970,"00:59.534",59534
"76","Steven Clemons","9","9","5:11.131",311131,"32:21.575",1941575,"12:47:49.339","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2","entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2","13032211","","{""fields"":{""driver1firstName"":""Steven"",""transponderNumber"":""13032211"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Endava, Chasin' A Dream"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:47.168Z"",""id"":""entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2"",""createdAt"":""2024-08-14T23:06:54.167Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","2:03.615",123615,"1:45.876",105876,"1:21.640",81640,"00:52.606",52606,"01:11.009",71009,"00:50.010",50010,"00:55.866",55866,"00:54.362",54362,"00:27.278",27278
"76","Steven Clemons","10","10","2:33.821",153821,"34:55.396",2095396,"12:50:23.160","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2","entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2","13032211","","{""fields"":{""driver1firstName"":""Steven"",""transponderNumber"":""13032211"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""Endava, Chasin' A Dream"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-08-18T13:33:47.168Z"",""id"":""entries:events-2024-sro-roadamerica:LzpJU2nVv3F8SWM5x93a2"",""createdAt"":""2024-08-14T23:06:54.167Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.951",44951,"00:57.979",57979,"00:50.891",50891,"00:18.541",18541,"00:26.410",26410,"00:28.263",28263,"00:29.716",29716,"00:27.009",27009,"00:23.882",23882
