"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"46","Lucas Weisenberg","17","17","2:12.880",132880,"36:40.207",2200207,"12:51:17.877","Am","Yellow Flag","Lucas","Weisenberg","","219272","GR Cup","Toyota GR86","Lucas Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:ls2QejRvAFMzSge2hlnwL","entries:events-2024-sro-vir:ls2QejRvAFMzSge2hlnwL","12208074","","{""fields"":{""driver1firstName"":""Lucas"",""transponderNumber"":""12208074"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""46"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""GEARWRENCH"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219272"",""team"":""Lucas Racing"",""driver1lastName"":""Weisenberg"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":""USA"",""series"":""GR Cup""},""updatedAt"":""2024-07-21T03:00:51.092Z"",""id"":""entries:events-2024-sro-vir:ls2QejRvAFMzSge2hlnwL"",""createdAt"":""2024-07-17T19:29:01.042Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Lucas"",""driverLastName"":""Weisenberg"",""driverName"":""Lucas Weisenberg"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.451",45451,"48.432",48432,"38.997",38997,"00:25.632",25632,"00:19.819",19819,"00:18.665",18665,"00:29.767",29767,"00:14.988",14988,"00:24.009",24009
"46","Lucas Weisenberg","18","18","3:24.935",204935,"40:05.142",2405142,"12:54:42.812","Am","Yellow Flag","Lucas","Weisenberg","","219272","GR Cup","Toyota GR86","Lucas Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:ls2QejRvAFMzSge2hlnwL","entries:events-2024-sro-vir:ls2QejRvAFMzSge2hlnwL","12208074","","{""fields"":{""driver1firstName"":""Lucas"",""transponderNumber"":""12208074"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""46"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""GEARWRENCH"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219272"",""team"":""Lucas Racing"",""driver1lastName"":""Weisenberg"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":""USA"",""series"":""GR Cup""},""updatedAt"":""2024-07-21T03:00:51.092Z"",""id"":""entries:events-2024-sro-vir:ls2QejRvAFMzSge2hlnwL"",""createdAt"":""2024-07-17T19:29:01.042Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Lucas"",""driverLastName"":""Weisenberg"",""driverName"":""Lucas Weisenberg"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","53.512",53512,"1:35.145",95145,"56.278",56278,"00:32.462",32462,"00:21.050",21050,"00:45.167",45167,"00:49.978",49978,"00:22.008",22008,"00:34.270",34270
"46","Lucas Weisenberg","19","19","3:26.816",206816,"43:31.958",2611958,"12:58:09.628","Am","Yellow Flag","Lucas","Weisenberg","","219272","GR Cup","Toyota GR86","Lucas Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:ls2QejRvAFMzSge2hlnwL","entries:events-2024-sro-vir:ls2QejRvAFMzSge2hlnwL","12208074","","{""fields"":{""driver1firstName"":""Lucas"",""transponderNumber"":""12208074"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""46"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""GEARWRENCH"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219272"",""team"":""Lucas Racing"",""driver1lastName"":""Weisenberg"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":""USA"",""series"":""GR Cup""},""updatedAt"":""2024-07-21T03:00:51.092Z"",""id"":""entries:events-2024-sro-vir:ls2QejRvAFMzSge2hlnwL"",""createdAt"":""2024-07-17T19:29:01.042Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Lucas"",""driverLastName"":""Weisenberg"",""driverName"":""Lucas Weisenberg"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","1:05.651",65651,"1:27.090",87090,"54.075",54075,"00:38.680",38680,"00:26.971",26971,"00:43.134",43134,"00:43.956",43956,"00:19.712",19712,"00:34.363",34363
"46","Lucas Weisenberg","20","20","3:28.846",208846,"47:00.804",2820804,"13:01:38.474","Am","Finish Flag","Lucas","Weisenberg","","219272","GR Cup","Toyota GR86","Lucas Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:ls2QejRvAFMzSge2hlnwL","entries:events-2024-sro-vir:ls2QejRvAFMzSge2hlnwL","12208074","","{""fields"":{""driver1firstName"":""Lucas"",""transponderNumber"":""12208074"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""46"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""GEARWRENCH"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219272"",""team"":""Lucas Racing"",""driver1lastName"":""Weisenberg"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":""USA"",""series"":""GR Cup""},""updatedAt"":""2024-07-21T03:00:51.092Z"",""id"":""entries:events-2024-sro-vir:ls2QejRvAFMzSge2hlnwL"",""createdAt"":""2024-07-17T19:29:01.042Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Lucas"",""driverLastName"":""Weisenberg"",""driverName"":""Lucas Weisenberg"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","1:03.083",63083,"1:31.846",91846,"53.917",53917,"00:38.372",38372,"00:24.711",24711,"00:46.794",46794,"00:45.052",45052,"00:21.187",21187,"00:32.730",32730
"47","Ethan Goulart","1","1","2:11.942",131942,"2:12.200",132200,"12:16:49.870","Am","Green Flag","Ethan","Goulart","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","11286329","","{""fields"":{""driver1firstName"":""Ethan"",""transponderNumber"":""11286329"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""SCDA"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Goulart"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":""USA"",""series"":""GR Cup""},""updatedAt"":""2024-07-21T03:00:51.206Z"",""id"":""entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo"",""createdAt"":""2024-07-17T19:29:01.203Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Ethan"",""driverLastName"":""Goulart"",""driverName"":""Ethan Goulart"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","48.881",48881,"48.277",48277,"34.784",34784,"00:27.478",27478,"00:21.403",21403,"00:18.910",18910,"00:29.367",29367,"00:13.701",13701,"00:21.083",21083
"47","Ethan Goulart","2","2","2:08.596",128596,"4:20.796",260796,"12:18:58.466","Am","Green Flag","Ethan","Goulart","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","11286329","","{""fields"":{""driver1firstName"":""Ethan"",""transponderNumber"":""11286329"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""SCDA"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Goulart"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":""USA"",""series"":""GR Cup""},""updatedAt"":""2024-07-21T03:00:51.206Z"",""id"":""entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo"",""createdAt"":""2024-07-17T19:29:01.203Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Ethan"",""driverLastName"":""Goulart"",""driverName"":""Ethan Goulart"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.633",45633,"48.112",48112,"34.851",34851,"00:25.627",25627,"00:20.006",20006,"00:18.611",18611,"00:29.501",29501,"00:13.783",13783,"00:21.068",21068
"47","Ethan Goulart","3","3","2:08.167",128167,"6:28.963",388963,"12:21:06.633","Am","Green Flag","Ethan","Goulart","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","11286329","","{""fields"":{""driver1firstName"":""Ethan"",""transponderNumber"":""11286329"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""SCDA"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Goulart"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":""USA"",""series"":""GR Cup""},""updatedAt"":""2024-07-21T03:00:51.206Z"",""id"":""entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo"",""createdAt"":""2024-07-17T19:29:01.203Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Ethan"",""driverLastName"":""Goulart"",""driverName"":""Ethan Goulart"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.449",45449,"48.085",48085,"34.633",34633,"00:25.643",25643,"00:19.806",19806,"00:18.629",18629,"00:29.456",29456,"00:13.623",13623,"00:21.010",21010
"47","Ethan Goulart","4","4","2:08.717",128717,"8:37.680",517680,"12:23:15.350","Am","Green Flag","Ethan","Goulart","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","11286329","","{""fields"":{""driver1firstName"":""Ethan"",""transponderNumber"":""11286329"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""SCDA"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Goulart"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":""USA"",""series"":""GR Cup""},""updatedAt"":""2024-07-21T03:00:51.206Z"",""id"":""entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo"",""createdAt"":""2024-07-17T19:29:01.203Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Ethan"",""driverLastName"":""Goulart"",""driverName"":""Ethan Goulart"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.357",45357,"48.095",48095,"35.265",35265,"00:25.595",25595,"00:19.762",19762,"00:18.643",18643,"00:29.452",29452,"00:14.154",14154,"00:21.111",21111
"47","Ethan Goulart","5","5","2:08.027",128027,"10:45.707",645707,"12:25:23.377","Am","Green Flag","Ethan","Goulart","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","11286329","","{""fields"":{""driver1firstName"":""Ethan"",""transponderNumber"":""11286329"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""SCDA"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Goulart"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":""USA"",""series"":""GR Cup""},""updatedAt"":""2024-07-21T03:00:51.206Z"",""id"":""entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo"",""createdAt"":""2024-07-17T19:29:01.203Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Ethan"",""driverLastName"":""Goulart"",""driverName"":""Ethan Goulart"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.291",45291,"48.036",48036,"34.700",34700,"00:25.486",25486,"00:19.805",19805,"00:18.617",18617,"00:29.419",29419,"00:13.661",13661,"00:21.039",21039
"47","Ethan Goulart","6","6","2:08.050",128050,"12:53.757",773757,"12:27:31.427","Am","Green Flag","Ethan","Goulart","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","11286329","","{""fields"":{""driver1firstName"":""Ethan"",""transponderNumber"":""11286329"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""SCDA"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Goulart"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":""USA"",""series"":""GR Cup""},""updatedAt"":""2024-07-21T03:00:51.206Z"",""id"":""entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo"",""createdAt"":""2024-07-17T19:29:01.203Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Ethan"",""driverLastName"":""Goulart"",""driverName"":""Ethan Goulart"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.280",45280,"48.051",48051,"34.719",34719,"00:25.554",25554,"00:19.726",19726,"00:18.600",18600,"00:29.451",29451,"00:13.643",13643,"00:21.076",21076
"47","Ethan Goulart","7","7","2:09.783",129783,"15:03.540",903540,"12:29:41.210","Am","Green Flag","Ethan","Goulart","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","11286329","","{""fields"":{""driver1firstName"":""Ethan"",""transponderNumber"":""11286329"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""SCDA"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Goulart"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":""USA"",""series"":""GR Cup""},""updatedAt"":""2024-07-21T03:00:51.206Z"",""id"":""entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo"",""createdAt"":""2024-07-17T19:29:01.203Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Ethan"",""driverLastName"":""Goulart"",""driverName"":""Ethan Goulart"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.472",45472,"48.117",48117,"36.194",36194,"00:25.722",25722,"00:19.750",19750,"00:18.598",18598,"00:29.519",29519,"00:14.954",14954,"00:21.240",21240
"47","Ethan Goulart","8","8","2:08.980",128980,"17:12.520",1032520,"12:31:50.190","Am","Green Flag","Ethan","Goulart","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","11286329","","{""fields"":{""driver1firstName"":""Ethan"",""transponderNumber"":""11286329"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""SCDA"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Goulart"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":""USA"",""series"":""GR Cup""},""updatedAt"":""2024-07-21T03:00:51.206Z"",""id"":""entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo"",""createdAt"":""2024-07-17T19:29:01.203Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Ethan"",""driverLastName"":""Goulart"",""driverName"":""Ethan Goulart"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.508",45508,"48.040",48040,"35.432",35432,"00:25.799",25799,"00:19.709",19709,"00:18.592",18592,"00:29.448",29448,"00:14.144",14144,"00:21.288",21288
"47","Ethan Goulart","9","9","2:08.961",128961,"19:21.481",1161481,"12:33:59.151","Am","Green Flag","Ethan","Goulart","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","11286329","","{""fields"":{""driver1firstName"":""Ethan"",""transponderNumber"":""11286329"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""SCDA"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Goulart"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":""USA"",""series"":""GR Cup""},""updatedAt"":""2024-07-21T03:00:51.206Z"",""id"":""entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo"",""createdAt"":""2024-07-17T19:29:01.203Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Ethan"",""driverLastName"":""Goulart"",""driverName"":""Ethan Goulart"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.763",45763,"48.366",48366,"34.832",34832,"00:25.900",25900,"00:19.863",19863,"00:18.783",18783,"00:29.583",29583,"00:13.733",13733,"00:21.099",21099
"47","Ethan Goulart","10","10","2:08.672",128672,"21:30.153",1290153,"12:36:07.823","Am","Green Flag","Ethan","Goulart","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","11286329","","{""fields"":{""driver1firstName"":""Ethan"",""transponderNumber"":""11286329"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""SCDA"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Goulart"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":""USA"",""series"":""GR Cup""},""updatedAt"":""2024-07-21T03:00:51.206Z"",""id"":""entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo"",""createdAt"":""2024-07-17T19:29:01.203Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Ethan"",""driverLastName"":""Goulart"",""driverName"":""Ethan Goulart"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.534",45534,"48.321",48321,"34.817",34817,"00:25.663",25663,"00:19.871",19871,"00:18.831",18831,"00:29.490",29490,"00:13.738",13738,"00:21.079",21079
"47","Ethan Goulart","11","11","2:08.920",128920,"23:39.073",1419073,"12:38:16.743","Am","Green Flag","Ethan","Goulart","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","11286329","","{""fields"":{""driver1firstName"":""Ethan"",""transponderNumber"":""11286329"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""SCDA"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Goulart"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":""USA"",""series"":""GR Cup""},""updatedAt"":""2024-07-21T03:00:51.206Z"",""id"":""entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo"",""createdAt"":""2024-07-17T19:29:01.203Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Ethan"",""driverLastName"":""Goulart"",""driverName"":""Ethan Goulart"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.652",45652,"48.398",48398,"34.870",34870,"00:25.772",25772,"00:19.880",19880,"00:18.759",18759,"00:29.639",29639,"00:13.712",13712,"00:21.158",21158
"47","Ethan Goulart","12","12","2:09.136",129136,"25:48.209",1548209,"12:40:25.879","Am","Green Flag","Ethan","Goulart","","219186","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo","11286329","","{""fields"":{""driver1firstName"":""Ethan"",""transponderNumber"":""11286329"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""47"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""driver2drivesFirst"":"""",""sponsors"":""SCDA"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219186"",""team"":""TechSport Racing"",""driver1lastName"":""Goulart"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":""USA"",""series"":""GR Cup""},""updatedAt"":""2024-07-21T03:00:51.206Z"",""id"":""entries:events-2024-sro-vir:ashfGXJ2Ko3xInSvUWgSo"",""createdAt"":""2024-07-17T19:29:01.203Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Ethan"",""driverLastName"":""Goulart"",""driverName"":""Ethan Goulart"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.758",45758,"48.494",48494,"34.884",34884,"00:25.801",25801,"00:19.957",19957,"00:18.783",18783,"00:29.711",29711,"00:13.732",13732,"00:21.152",21152
