"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"39","Maximilian Hewitt","9","9","1:41.591",101591,"16:40.486",1000486,"11:31:40.973","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","13778007","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maximilian"",""transponderNumber"":""13778007"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:02.104Z"",""id"":""entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq"",""createdAt"":""2024-09-05T19:33:02.104Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.564",45564,"24.286",24286,"31.741",31741,"00:17.145",17145,"00:28.419",28419,"00:11.722",11722,"00:12.564",12564,"00:11.094",11094,"00:20.647",20647
"39","Maximilian Hewitt","10","10","1:38.535",98535,"18:19.021",1099021,"11:33:19.508","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","13778007","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maximilian"",""transponderNumber"":""13778007"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:02.104Z"",""id"":""entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq"",""createdAt"":""2024-09-05T19:33:02.104Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.692",45692,"24.085",24085,"28.758",28758,"00:17.293",17293,"00:28.399",28399,"00:11.673",11673,"00:12.412",12412,"00:10.731",10731,"00:18.027",18027
"39","Maximilian Hewitt","11","11","1:38.438",98438,"19:57.459",1197459,"11:34:57.946","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","13778007","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maximilian"",""transponderNumber"":""13778007"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:02.104Z"",""id"":""entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq"",""createdAt"":""2024-09-05T19:33:02.104Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.440",45440,"24.120",24120,"28.878",28878,"00:17.260",17260,"00:28.180",28180,"00:11.677",11677,"00:12.443",12443,"00:10.725",10725,"00:18.153",18153
"39","Maximilian Hewitt","12","12","1:38.975",98975,"21:36.434",1296434,"11:36:36.921","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","13778007","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maximilian"",""transponderNumber"":""13778007"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:02.104Z"",""id"":""entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq"",""createdAt"":""2024-09-05T19:33:02.104Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.922",45922,"24.163",24163,"28.890",28890,"00:17.733",17733,"00:28.189",28189,"00:11.606",11606,"00:12.557",12557,"00:10.839",10839,"00:18.051",18051
"39","Maximilian Hewitt","13","13","1:37.951",97951,"23:14.385",1394385,"11:38:14.872","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","13778007","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maximilian"",""transponderNumber"":""13778007"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:02.104Z"",""id"":""entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq"",""createdAt"":""2024-09-05T19:33:02.104Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.382",45382,"24.067",24067,"28.502",28502,"00:17.189",17189,"00:28.193",28193,"00:11.546",11546,"00:12.521",12521,"00:10.778",10778,"00:17.724",17724
"39","Maximilian Hewitt","14","14","1:38.035",98035,"24:52.420",1492420,"11:39:52.907","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","13778007","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maximilian"",""transponderNumber"":""13778007"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:02.104Z"",""id"":""entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq"",""createdAt"":""2024-09-05T19:33:02.104Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.315",45315,"24.078",24078,"28.642",28642,"00:17.224",17224,"00:28.091",28091,"00:11.557",11557,"00:12.521",12521,"00:10.845",10845,"00:17.797",17797
"39","Maximilian Hewitt","15","15","1:37.931",97931,"26:30.351",1590351,"11:41:30.838","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","13778007","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maximilian"",""transponderNumber"":""13778007"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:02.104Z"",""id"":""entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq"",""createdAt"":""2024-09-05T19:33:02.104Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.266",45266,"24.086",24086,"28.579",28579,"00:17.223",17223,"00:28.043",28043,"00:11.612",11612,"00:12.474",12474,"00:10.649",10649,"00:17.930",17930
"39","Maximilian Hewitt","16","16","1:38.307",98307,"28:08.658",1688658,"11:43:09.145","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","13778007","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maximilian"",""transponderNumber"":""13778007"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:02.104Z"",""id"":""entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq"",""createdAt"":""2024-09-05T19:33:02.104Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.290",45290,"24.219",24219,"28.798",28798,"00:17.271",17271,"00:28.019",28019,"00:11.682",11682,"00:12.537",12537,"00:10.727",10727,"00:18.071",18071
"39","Maximilian Hewitt","17","17","1:38.012",98012,"29:46.670",1786670,"11:44:47.157","Am","Green Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","13778007","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maximilian"",""transponderNumber"":""13778007"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:02.104Z"",""id"":""entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq"",""createdAt"":""2024-09-05T19:33:02.104Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.378",45378,"24.095",24095,"28.539",28539,"00:17.241",17241,"00:28.137",28137,"00:11.508",11508,"00:12.587",12587,"00:10.649",10649,"00:17.890",17890
"39","Maximilian Hewitt","18","18","1:37.916",97916,"31:24.586",1884586,"11:46:25.073","Am","Finish Flag","Maximilian","Hewitt","","219206","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq","13778007","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Maximilian"",""transponderNumber"":""13778007"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""39"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""MPH Racing Team"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219206"",""team"":""BSI Racing"",""driver1lastName"":""Hewitt"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:02.104Z"",""id"":""entries:events-2024-sro-barber:y8Jlxylm75F-pd6XJuksq"",""createdAt"":""2024-09-05T19:33:02.104Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Maximilian"",""driverLastName"":""Hewitt"",""driverName"":""Maximilian Hewitt"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.353",45353,"24.157",24157,"28.406",28406,"00:17.142",17142,"00:28.211",28211,"00:11.565",11565,"00:12.592",12592,"00:10.668",10668,"00:17.738",17738
"46","Lucas Weisenberg","1","1","1:53.094",113094,"1:59.587",119587,"11:17:00.074","Am","Green Flag","Lucas","Weisenberg","","219272","GR Cup","Toyota GR86","Lucas Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:fgYMrWhyLn_Bp8x_T9hQG","entries:events-2024-sro-barber:fgYMrWhyLn_Bp8x_T9hQG","12208074","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Lucas"",""transponderNumber"":""12208074"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""46"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""GEARWRENCH"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219272"",""team"":""Lucas Racing"",""driver1lastName"":""Weisenberg"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:02.392Z"",""id"":""entries:events-2024-sro-barber:fgYMrWhyLn_Bp8x_T9hQG"",""createdAt"":""2024-09-05T19:33:02.392Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Lucas"",""driverLastName"":""Weisenberg"",""driverName"":""Lucas Weisenberg"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","00:57.496",57496,"25.255",25255,"30.343",30343,"00:27.103",27103,"00:30.393",30393,"00:12.273",12273,"00:12.982",12982,"00:12.174",12174,"00:18.169",18169
"46","Lucas Weisenberg","2","2","1:40.980",100980,"3:40.567",220567,"11:18:41.054","Am","Green Flag","Lucas","Weisenberg","","219272","GR Cup","Toyota GR86","Lucas Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:fgYMrWhyLn_Bp8x_T9hQG","entries:events-2024-sro-barber:fgYMrWhyLn_Bp8x_T9hQG","12208074","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Lucas"",""transponderNumber"":""12208074"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""46"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""GEARWRENCH"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219272"",""team"":""Lucas Racing"",""driver1lastName"":""Weisenberg"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:02.392Z"",""id"":""entries:events-2024-sro-barber:fgYMrWhyLn_Bp8x_T9hQG"",""createdAt"":""2024-09-05T19:33:02.392Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Lucas"",""driverLastName"":""Weisenberg"",""driverName"":""Lucas Weisenberg"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.367",46367,"24.430",24430,"30.183",30183,"00:17.343",17343,"00:29.024",29024,"00:11.649",11649,"00:12.781",12781,"00:11.670",11670,"00:18.513",18513
