"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"55","Spike Kohlbecker","4","4","2:45.121",165121,"16:28.910",988910,"14:07:38.318","Am","Green Flag","Spike","Kohlbecker","","219122","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:qb5D7KtWiQ1wImNux2J9e","entries:events-2024-sro-roadamerica:qb5D7KtWiQ1wImNux2J9e","11385466","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Spike"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219122"",""team"":""TechSport Racing"",""driver1lastName"":""Kohlbecker"",""transponderNumber"":""11385466"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""55"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Ackerman Toyota"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:40.520Z"",""id"":""entries:events-2024-sro-roadamerica:qb5D7KtWiQ1wImNux2J9e"",""createdAt"":""2024-08-14T23:06:53.576Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Spike"",""driverLastName"":""Kohlbecker"",""driverName"":""Spike Kohlbecker"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","47.478",47478,"1:02.488",62488,"55.155",55155,"00:19.770",19770,"00:27.708",27708,"00:30.264",30264,"00:32.224",32224,"00:30.108",30108,"00:25.047",25047
"55","Spike Kohlbecker","5","5","2:46.129",166129,"19:15.039",1155039,"14:10:24.447","Am","Green Flag","Spike","Kohlbecker","","219122","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:qb5D7KtWiQ1wImNux2J9e","entries:events-2024-sro-roadamerica:qb5D7KtWiQ1wImNux2J9e","11385466","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Spike"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219122"",""team"":""TechSport Racing"",""driver1lastName"":""Kohlbecker"",""transponderNumber"":""11385466"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""55"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Ackerman Toyota"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:40.520Z"",""id"":""entries:events-2024-sro-roadamerica:qb5D7KtWiQ1wImNux2J9e"",""createdAt"":""2024-08-14T23:06:53.576Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Spike"",""driverLastName"":""Kohlbecker"",""driverName"":""Spike Kohlbecker"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","47.502",47502,"1:02.456",62456,"56.171",56171,"00:19.564",19564,"00:27.938",27938,"00:30.224",30224,"00:32.232",32232,"00:30.189",30189,"00:25.982",25982
"55","Spike Kohlbecker","6","6","2:47.989",167989,"22:03.028",1323028,"14:13:12.436","Am","Green Flag","Spike","Kohlbecker","","219122","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:qb5D7KtWiQ1wImNux2J9e","entries:events-2024-sro-roadamerica:qb5D7KtWiQ1wImNux2J9e","11385466","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Spike"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219122"",""team"":""TechSport Racing"",""driver1lastName"":""Kohlbecker"",""transponderNumber"":""11385466"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""55"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Ackerman Toyota"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:40.520Z"",""id"":""entries:events-2024-sro-roadamerica:qb5D7KtWiQ1wImNux2J9e"",""createdAt"":""2024-08-14T23:06:53.576Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Spike"",""driverLastName"":""Kohlbecker"",""driverName"":""Spike Kohlbecker"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","47.288",47288,"1:04.520",64520,"56.181",56181,"00:19.705",19705,"00:27.583",27583,"00:31.151",31151,"00:33.369",33369,"00:30.584",30584,"00:25.597",25597
"55","Spike Kohlbecker","7","7","2:50.039",170039,"24:53.067",1493067,"14:16:02.475","Am","Green Flag","Spike","Kohlbecker","","219122","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:qb5D7KtWiQ1wImNux2J9e","entries:events-2024-sro-roadamerica:qb5D7KtWiQ1wImNux2J9e","11385466","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Spike"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219122"",""team"":""TechSport Racing"",""driver1lastName"":""Kohlbecker"",""transponderNumber"":""11385466"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""55"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Ackerman Toyota"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:40.520Z"",""id"":""entries:events-2024-sro-roadamerica:qb5D7KtWiQ1wImNux2J9e"",""createdAt"":""2024-08-14T23:06:53.576Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Spike"",""driverLastName"":""Kohlbecker"",""driverName"":""Spike Kohlbecker"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","47.807",47807,"1:04.470",64470,"57.762",57762,"00:19.897",19897,"00:27.910",27910,"00:31.205",31205,"00:33.265",33265,"00:31.136",31136,"00:26.626",26626
"55","Spike Kohlbecker","8","8","3:07.066",187066,"28:00.133",1680133,"14:19:09.541","Am","Yellow Flag","Spike","Kohlbecker","","219122","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:qb5D7KtWiQ1wImNux2J9e","entries:events-2024-sro-roadamerica:qb5D7KtWiQ1wImNux2J9e","11385466","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Spike"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219122"",""team"":""TechSport Racing"",""driver1lastName"":""Kohlbecker"",""transponderNumber"":""11385466"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""55"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Ackerman Toyota"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:40.520Z"",""id"":""entries:events-2024-sro-roadamerica:qb5D7KtWiQ1wImNux2J9e"",""createdAt"":""2024-08-14T23:06:53.576Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Spike"",""driverLastName"":""Kohlbecker"",""driverName"":""Spike Kohlbecker"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","48.230",48230,"1:07.591",67591,"1:11.245",71245,"00:20.000",20000,"00:28.230",28230,"00:33.215",33215,"00:34.376",34376,"00:36.461",36461,"00:34.784",34784
"55","Spike Kohlbecker","9","9","4:43.596",283596,"32:43.729",1963729,"14:23:53.137","Am","Yellow Flag","Spike","Kohlbecker","","219122","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:qb5D7KtWiQ1wImNux2J9e","entries:events-2024-sro-roadamerica:qb5D7KtWiQ1wImNux2J9e","11385466","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Spike"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219122"",""team"":""TechSport Racing"",""driver1lastName"":""Kohlbecker"",""transponderNumber"":""11385466"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""55"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Ackerman Toyota"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:40.520Z"",""id"":""entries:events-2024-sro-roadamerica:qb5D7KtWiQ1wImNux2J9e"",""createdAt"":""2024-08-14T23:06:53.576Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Spike"",""driverLastName"":""Kohlbecker"",""driverName"":""Spike Kohlbecker"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","1:14.923",74923,"1:45.998",105998,"1:42.675",102675,"00:26.655",26655,"00:48.268",48268,"00:48.948",48948,"00:57.050",57050,"00:56.704",56704,"00:45.971",45971
"55","Spike Kohlbecker","10","10","4:07.997",247997,"36:51.726",2211726,"14:28:01.134","Am","Green Flag","Spike","Kohlbecker","","219122","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:qb5D7KtWiQ1wImNux2J9e","entries:events-2024-sro-roadamerica:qb5D7KtWiQ1wImNux2J9e","11385466","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Spike"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219122"",""team"":""TechSport Racing"",""driver1lastName"":""Kohlbecker"",""transponderNumber"":""11385466"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""55"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Ackerman Toyota"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:40.520Z"",""id"":""entries:events-2024-sro-roadamerica:qb5D7KtWiQ1wImNux2J9e"",""createdAt"":""2024-08-14T23:06:53.576Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Spike"",""driverLastName"":""Kohlbecker"",""driverName"":""Spike Kohlbecker"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","1:25.032",85032,"1:26.400",86400,"1:16.565",76565,"00:36.995",36995,"00:48.037",48037,"00:41.730",41730,"00:44.670",44670,"00:44.939",44939,"00:31.626",31626
"55","Spike Kohlbecker","11","11","2:55.427",175427,"39:47.153",2387153,"14:30:56.561","Am","Green Flag","Spike","Kohlbecker","","219122","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:qb5D7KtWiQ1wImNux2J9e","entries:events-2024-sro-roadamerica:qb5D7KtWiQ1wImNux2J9e","11385466","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Spike"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219122"",""team"":""TechSport Racing"",""driver1lastName"":""Kohlbecker"",""transponderNumber"":""11385466"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""55"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Ackerman Toyota"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:40.520Z"",""id"":""entries:events-2024-sro-roadamerica:qb5D7KtWiQ1wImNux2J9e"",""createdAt"":""2024-08-14T23:06:53.576Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Spike"",""driverLastName"":""Kohlbecker"",""driverName"":""Spike Kohlbecker"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","50.333",50333,"1:06.597",66597,"58.497",58497,"00:21.263",21263,"00:29.070",29070,"00:32.403",32403,"00:34.194",34194,"00:31.823",31823,"00:26.674",26674
"55","Spike Kohlbecker","12","12","2:51.597",171597,"42:38.750",2558750,"14:33:48.158","Am","Green Flag","Spike","Kohlbecker","","219122","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:qb5D7KtWiQ1wImNux2J9e","entries:events-2024-sro-roadamerica:qb5D7KtWiQ1wImNux2J9e","11385466","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Spike"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219122"",""team"":""TechSport Racing"",""driver1lastName"":""Kohlbecker"",""transponderNumber"":""11385466"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""55"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Ackerman Toyota"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:40.520Z"",""id"":""entries:events-2024-sro-roadamerica:qb5D7KtWiQ1wImNux2J9e"",""createdAt"":""2024-08-14T23:06:53.576Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Spike"",""driverLastName"":""Kohlbecker"",""driverName"":""Spike Kohlbecker"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","49.154",49154,"1:05.170",65170,"57.273",57273,"00:20.583",20583,"00:28.571",28571,"00:31.563",31563,"00:33.607",33607,"00:31.207",31207,"00:26.066",26066
"55","Spike Kohlbecker","13","13","2:51.451",171451,"45:30.201",2730201,"14:36:39.609","Am","Finish Flag","Spike","Kohlbecker","","219122","GR Cup","Toyota GR86","TechSport Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:qb5D7KtWiQ1wImNux2J9e","entries:events-2024-sro-roadamerica:qb5D7KtWiQ1wImNux2J9e","11385466","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Spike"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219122"",""team"":""TechSport Racing"",""driver1lastName"":""Kohlbecker"",""transponderNumber"":""11385466"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""55"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Ackerman Toyota"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:40.520Z"",""id"":""entries:events-2024-sro-roadamerica:qb5D7KtWiQ1wImNux2J9e"",""createdAt"":""2024-08-14T23:06:53.576Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Spike"",""driverLastName"":""Kohlbecker"",""driverName"":""Spike Kohlbecker"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","48.731",48731,"1:05.497",65497,"57.223",57223,"00:20.316",20316,"00:28.415",28415,"00:31.931",31931,"00:33.566",33566,"00:31.086",31086,"00:26.137",26137
"57","Mia Lovell","1","1","4:00.882",240882,"8:12.001",492001,"13:59:21.409","Am","Green Flag","Mia","Lovell","","218686","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:bHcfFqDc-j3MPwk_egwHY","entries:events-2024-sro-roadamerica:bHcfFqDc-j3MPwk_egwHY","10314665","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Mia"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218686"",""team"":""Copeland Motorsports"",""driver1lastName"":""Lovell"",""transponderNumber"":""10314665"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""57"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:40.673Z"",""id"":""entries:events-2024-sro-roadamerica:bHcfFqDc-j3MPwk_egwHY"",""createdAt"":""2024-08-14T23:06:53.742Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Mia"",""driverLastName"":""Lovell"",""driverName"":""Mia Lovell"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","1:17.232",77232,"1:27.161",87161,"1:16.489",76489,"00:33.692",33692,"00:43.540",43540,"00:41.034",41034,"00:46.127",46127,"00:47.414",47414,"00:29.075",29075
"57","Mia Lovell","2","2","2:46.886",166886,"10:58.887",658887,"14:02:08.295","Am","Green Flag","Mia","Lovell","","218686","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:bHcfFqDc-j3MPwk_egwHY","entries:events-2024-sro-roadamerica:bHcfFqDc-j3MPwk_egwHY","10314665","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Mia"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218686"",""team"":""Copeland Motorsports"",""driver1lastName"":""Lovell"",""transponderNumber"":""10314665"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""57"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:40.673Z"",""id"":""entries:events-2024-sro-roadamerica:bHcfFqDc-j3MPwk_egwHY"",""createdAt"":""2024-08-14T23:06:53.742Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Mia"",""driverLastName"":""Lovell"",""driverName"":""Mia Lovell"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","47.370",47370,"1:04.058",64058,"55.458",55458,"00:19.774",19774,"00:27.596",27596,"00:31.452",31452,"00:32.606",32606,"00:29.962",29962,"00:25.496",25496
"57","Mia Lovell","3","3","2:46.591",166591,"13:45.478",825478,"14:04:54.886","Am","Green Flag","Mia","Lovell","","218686","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:bHcfFqDc-j3MPwk_egwHY","entries:events-2024-sro-roadamerica:bHcfFqDc-j3MPwk_egwHY","10314665","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Mia"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218686"",""team"":""Copeland Motorsports"",""driver1lastName"":""Lovell"",""transponderNumber"":""10314665"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""57"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:40.673Z"",""id"":""entries:events-2024-sro-roadamerica:bHcfFqDc-j3MPwk_egwHY"",""createdAt"":""2024-08-14T23:06:53.742Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Mia"",""driverLastName"":""Lovell"",""driverName"":""Mia Lovell"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","47.782",47782,"1:03.078",63078,"55.731",55731,"00:19.871",19871,"00:27.911",27911,"00:30.678",30678,"00:32.400",32400,"00:30.283",30283,"00:25.448",25448
"57","Mia Lovell","4","4","2:45.733",165733,"16:31.211",991211,"14:07:40.619","Am","Green Flag","Mia","Lovell","","218686","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:bHcfFqDc-j3MPwk_egwHY","entries:events-2024-sro-roadamerica:bHcfFqDc-j3MPwk_egwHY","10314665","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Mia"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218686"",""team"":""Copeland Motorsports"",""driver1lastName"":""Lovell"",""transponderNumber"":""10314665"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""57"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:40.673Z"",""id"":""entries:events-2024-sro-roadamerica:bHcfFqDc-j3MPwk_egwHY"",""createdAt"":""2024-08-14T23:06:53.742Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Mia"",""driverLastName"":""Lovell"",""driverName"":""Mia Lovell"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","47.651",47651,"1:02.623",62623,"55.459",55459,"00:19.708",19708,"00:27.943",27943,"00:30.293",30293,"00:32.330",32330,"00:30.037",30037,"00:25.422",25422
"57","Mia Lovell","5","5","2:47.751",167751,"19:18.962",1158962,"14:10:28.370","Am","Green Flag","Mia","Lovell","","218686","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:bHcfFqDc-j3MPwk_egwHY","entries:events-2024-sro-roadamerica:bHcfFqDc-j3MPwk_egwHY","10314665","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Mia"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218686"",""team"":""Copeland Motorsports"",""driver1lastName"":""Lovell"",""transponderNumber"":""10314665"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""57"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:40.673Z"",""id"":""entries:events-2024-sro-roadamerica:bHcfFqDc-j3MPwk_egwHY"",""createdAt"":""2024-08-14T23:06:53.742Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Mia"",""driverLastName"":""Lovell"",""driverName"":""Mia Lovell"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","47.556",47556,"1:03.387",63387,"56.808",56808,"00:19.864",19864,"00:27.692",27692,"00:30.325",30325,"00:33.062",33062,"00:30.769",30769,"00:26.039",26039
"57","Mia Lovell","6","6","2:54.017",174017,"22:12.979",1332979,"14:13:22.387","Am","Green Flag","Mia","Lovell","","218686","GR Cup","Toyota GR86","Copeland Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-roadamerica:bHcfFqDc-j3MPwk_egwHY","entries:events-2024-sro-roadamerica:bHcfFqDc-j3MPwk_egwHY","10314665","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Mia"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218686"",""team"":""Copeland Motorsports"",""driver1lastName"":""Lovell"",""transponderNumber"":""10314665"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""57"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Copeland Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-08-15T18:07:40.673Z"",""id"":""entries:events-2024-sro-roadamerica:bHcfFqDc-j3MPwk_egwHY"",""createdAt"":""2024-08-14T23:06:53.742Z"",""eventId"":""events:2024-sro-roadamerica""}","{"""":{""driverFirstName"":""Mia"",""driverLastName"":""Lovell"",""driverName"":""Mia Lovell"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","47.478",47478,"1:10.773",70773,"55.766",55766,"00:19.986",19986,"00:27.492",27492,"00:36.176",36176,"00:34.597",34597,"00:29.969",29969,"00:25.797",25797
