"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"76","Steven Clemons","4","4","2:17.200",137200,"10:39.408",639408,"14:05:20.946","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc","entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc","13032211","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Steven"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""transponderNumber"":""13032211"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava, Chasin' A Dream"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:13.872Z"",""id"":""entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc"",""createdAt"":""2024-07-17T19:29:02.213Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","49.429",49429,"50.777",50777,"36.994",36994,"00:27.892",27892,"00:21.537",21537,"00:20.069",20069,"00:30.708",30708,"00:14.584",14584,"00:22.410",22410
"76","Steven Clemons","5","5","2:19.734",139734,"12:59.142",779142,"14:07:40.680","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc","entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc","13032211","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Steven"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""transponderNumber"":""13032211"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava, Chasin' A Dream"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:13.872Z"",""id"":""entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc"",""createdAt"":""2024-07-17T19:29:02.213Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","50.167",50167,"51.806",51806,"37.761",37761,"00:27.962",27962,"00:22.205",22205,"00:20.023",20023,"00:31.783",31783,"00:14.875",14875,"00:22.886",22886
"76","Steven Clemons","6","6","2:19.038",139038,"15:18.180",918180,"14:09:59.718","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc","entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc","13032211","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Steven"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""transponderNumber"":""13032211"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava, Chasin' A Dream"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:13.872Z"",""id"":""entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc"",""createdAt"":""2024-07-17T19:29:02.213Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","50.070",50070,"51.536",51536,"37.432",37432,"00:28.026",28026,"00:22.044",22044,"00:20.308",20308,"00:31.228",31228,"00:14.850",14850,"00:22.582",22582
"76","Steven Clemons","7","7","2:17.830",137830,"17:36.010",1056010,"14:12:17.548","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc","entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc","13032211","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Steven"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""transponderNumber"":""13032211"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava, Chasin' A Dream"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:13.872Z"",""id"":""entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc"",""createdAt"":""2024-07-17T19:29:02.213Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","49.918",49918,"50.707",50707,"37.205",37205,"00:27.918",27918,"00:22.000",22000,"00:20.037",20037,"00:30.670",30670,"00:14.512",14512,"00:22.693",22693
"76","Steven Clemons","8","8","2:17.425",137425,"19:53.435",1193435,"14:14:34.973","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc","entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc","13032211","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Steven"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""transponderNumber"":""13032211"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava, Chasin' A Dream"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:13.872Z"",""id"":""entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc"",""createdAt"":""2024-07-17T19:29:02.213Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","49.608",49608,"50.469",50469,"37.348",37348,"00:27.935",27935,"00:21.673",21673,"00:19.898",19898,"00:30.571",30571,"00:14.639",14639,"00:22.709",22709
"76","Steven Clemons","9","9","2:20.717",140717,"22:14.152",1334152,"14:16:55.690","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc","entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc","13032211","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Steven"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""transponderNumber"":""13032211"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava, Chasin' A Dream"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:13.872Z"",""id"":""entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc"",""createdAt"":""2024-07-17T19:29:02.213Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","51.471",51471,"51.410",51410,"37.836",37836,"00:28.272",28272,"00:23.199",23199,"00:21.169",21169,"00:30.241",30241,"00:14.595",14595,"00:23.241",23241
"76","Steven Clemons","10","10","2:16.865",136865,"24:31.017",1471017,"14:19:12.555","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc","entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc","13032211","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Steven"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""transponderNumber"":""13032211"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava, Chasin' A Dream"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:13.872Z"",""id"":""entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc"",""createdAt"":""2024-07-17T19:29:02.213Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","49.201",49201,"50.276",50276,"37.388",37388,"00:27.779",27779,"00:21.422",21422,"00:19.811",19811,"00:30.465",30465,"00:14.720",14720,"00:22.668",22668
"76","Steven Clemons","11","11","2:17.549",137549,"26:48.566",1608566,"14:21:30.104","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc","entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc","13032211","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Steven"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""transponderNumber"":""13032211"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava, Chasin' A Dream"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:13.872Z"",""id"":""entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc"",""createdAt"":""2024-07-17T19:29:02.213Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","50.108",50108,"50.430",50430,"37.011",37011,"00:28.219",28219,"00:21.889",21889,"00:19.854",19854,"00:30.576",30576,"00:14.519",14519,"00:22.492",22492
"76","Steven Clemons","12","12","2:16.613",136613,"29:05.179",1745179,"14:23:46.717","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc","entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc","13032211","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Steven"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""transponderNumber"":""13032211"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava, Chasin' A Dream"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:13.872Z"",""id"":""entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc"",""createdAt"":""2024-07-17T19:29:02.213Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","49.456",49456,"50.276",50276,"36.881",36881,"00:28.088",28088,"00:21.368",21368,"00:19.843",19843,"00:30.433",30433,"00:14.479",14479,"00:22.402",22402
"76","Steven Clemons","13","13","2:15.608",135608,"31:20.787",1880787,"14:26:02.325","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc","entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc","13032211","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Steven"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""transponderNumber"":""13032211"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava, Chasin' A Dream"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:13.872Z"",""id"":""entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc"",""createdAt"":""2024-07-17T19:29:02.213Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","48.525",48525,"50.165",50165,"36.918",36918,"00:27.396",27396,"00:21.129",21129,"00:19.700",19700,"00:30.465",30465,"00:14.607",14607,"00:22.311",22311
"76","Steven Clemons","14","14","2:15.839",135839,"33:36.626",2016626,"14:28:18.164","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc","entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc","13032211","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Steven"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""transponderNumber"":""13032211"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava, Chasin' A Dream"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:13.872Z"",""id"":""entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc"",""createdAt"":""2024-07-17T19:29:02.213Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","48.845",48845,"50.283",50283,"36.711",36711,"00:27.717",27717,"00:21.128",21128,"00:19.743",19743,"00:30.540",30540,"00:14.339",14339,"00:22.372",22372
"76","Steven Clemons","15","15","2:32.584",152584,"36:09.210",2169210,"14:30:50.748","Am","Yellow Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc","entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc","13032211","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Steven"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""transponderNumber"":""13032211"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava, Chasin' A Dream"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:13.872Z"",""id"":""entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc"",""createdAt"":""2024-07-17T19:29:02.213Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","52.196",52196,"59.099",59099,"41.289",41289,"00:27.776",27776,"00:24.420",24420,"00:23.877",23877,"00:35.222",35222,"00:15.380",15380,"00:25.909",25909
"76","Steven Clemons","16","16","3:28.137",208137,"39:37.347",2377347,"14:34:18.885","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc","entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc","13032211","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Steven"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""transponderNumber"":""13032211"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava, Chasin' A Dream"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:13.872Z"",""id"":""entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc"",""createdAt"":""2024-07-17T19:29:02.213Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","1:09.074",69074,"1:33.611",93611,"45.452",45452,"00:33.071",33071,"00:36.003",36003,"00:42.855",42855,"00:50.756",50756,"00:20.472",20472,"00:24.980",24980
"76","Steven Clemons","17","17","2:13.713",133713,"41:51.060",2511060,"14:36:32.598","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc","entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc","13032211","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Steven"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""transponderNumber"":""13032211"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava, Chasin' A Dream"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:13.872Z"",""id"":""entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc"",""createdAt"":""2024-07-17T19:29:02.213Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","47.679",47679,"49.479",49479,"36.555",36555,"00:27.183",27183,"00:20.496",20496,"00:19.379",19379,"00:30.100",30100,"00:14.458",14458,"00:22.097",22097
"76","Steven Clemons","18","18","2:14.631",134631,"44:05.691",2645691,"14:38:47.229","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc","entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc","13032211","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Steven"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""transponderNumber"":""13032211"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava, Chasin' A Dream"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:13.872Z"",""id"":""entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc"",""createdAt"":""2024-07-17T19:29:02.213Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","47.995",47995,"50.204",50204,"36.432",36432,"00:27.153",27153,"00:20.842",20842,"00:19.747",19747,"00:30.457",30457,"00:14.342",14342,"00:22.090",22090
"76","Steven Clemons","19","19","2:15.174",135174,"46:20.865",2780865,"14:41:02.403","Am","Finish Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing GR","USA","","entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc","entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc","13032211","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Steven"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""transponderNumber"":""13032211"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing GR"",""driver1licenseNationality"":""USA"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava, Chasin' A Dream"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-07-18T16:39:13.872Z"",""id"":""entries:events-2024-sro-vir:315DNcoJB7QURVGXA2Ivc"",""createdAt"":""2024-07-17T19:29:02.213Z"",""eventId"":""events:2024-sro-vir""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":""USA"",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","48.005",48005,"50.385",50385,"36.784",36784,"00:27.220",27220,"00:20.785",20785,"00:19.955",19955,"00:30.430",30430,"00:14.558",14558,"00:22.226",22226
