"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"78","Julian DaCosta","16","16","2:28.060",148060,"41:37.508",2497508,"14:26:47.906","Am","Green Flag","Julian","DaCosta","","218666","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J","entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J","12769314","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Julian"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218666"",""team"":""BSI Racing"",""driver1lastName"":""DaCosta"",""transponderNumber"":""12769314"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""78"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""River Club Car Wash, BSI Rracing"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:30.652Z"",""id"":""entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J"",""createdAt"":""2024-05-01T02:27:51.088Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Julian"",""driverLastName"":""DaCosta"",""driverName"":""Julian DaCosta"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.158",44158,"51.308",51308,"52.594",52594,"00:17.765",17765,"00:26.393",26393,"00:29.195",29195,"00:22.113",22113,"00:33.090",33090,"00:19.504",19504
"78","Julian DaCosta","17","17","2:28.756",148756,"44:06.264",2646264,"14:29:16.662","Am","Green Flag","Julian","DaCosta","","218666","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J","entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J","12769314","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Julian"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218666"",""team"":""BSI Racing"",""driver1lastName"":""DaCosta"",""transponderNumber"":""12769314"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""78"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""River Club Car Wash, BSI Rracing"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:30.652Z"",""id"":""entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J"",""createdAt"":""2024-05-01T02:27:51.088Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Julian"",""driverLastName"":""DaCosta"",""driverName"":""Julian DaCosta"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.236",44236,"51.465",51465,"53.055",53055,"00:17.772",17772,"00:26.464",26464,"00:29.313",29313,"00:22.152",22152,"00:33.155",33155,"00:19.900",19900
"78","Julian DaCosta","18","18","2:27.977",147977,"46:34.241",2794241,"14:31:44.639","Am","Finish Flag","Julian","DaCosta","","218666","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J","entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J","12769314","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Julian"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218666"",""team"":""BSI Racing"",""driver1lastName"":""DaCosta"",""transponderNumber"":""12769314"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""78"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""River Club Car Wash, BSI Rracing"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:30.652Z"",""id"":""entries:events-2024-sro-sebring:j6nVMjvM-bGEVsEkF_O-J"",""createdAt"":""2024-05-01T02:27:51.088Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Julian"",""driverLastName"":""DaCosta"",""driverName"":""Julian DaCosta"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.331",44331,"51.236",51236,"52.410",52410,"00:18.091",18091,"00:26.240",26240,"00:29.050",29050,"00:22.186",22186,"00:32.982",32982,"00:19.428",19428
"80","Tyler Wettengel","1","1","2:35.081",155081,"2:36.389",156389,"13:47:46.787","Am","Green Flag","Tyler","Wettengel","","219101","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS","entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS","15012542","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Tyler"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219101"",""team"":""Nitro Motorsports"",""driver1lastName"":""Wettengel"",""transponderNumber"":""15012542"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""80"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Nitro Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:30.840Z"",""id"":""entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS"",""createdAt"":""2024-05-01T02:27:51.235Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Tyler"",""driverLastName"":""Wettengel"",""driverName"":""Tyler Wettengel"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","47.641",47641,"53.581",53581,"53.859",53859,"00:20.297",20297,"00:27.344",27344,"00:30.518",30518,"00:23.063",23063,"00:34.076",34076,"00:19.783",19783
"80","Tyler Wettengel","2","2","2:29.527",149527,"5:05.916",305916,"13:50:16.314","Am","Green Flag","Tyler","Wettengel","","219101","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS","entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS","15012542","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Tyler"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219101"",""team"":""Nitro Motorsports"",""driver1lastName"":""Wettengel"",""transponderNumber"":""15012542"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""80"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Nitro Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:30.840Z"",""id"":""entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS"",""createdAt"":""2024-05-01T02:27:51.235Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Tyler"",""driverLastName"":""Wettengel"",""driverName"":""Tyler Wettengel"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.255",45255,"51.614",51614,"52.658",52658,"00:17.764",17764,"00:27.491",27491,"00:29.439",29439,"00:22.175",22175,"00:33.069",33069,"00:19.589",19589
"80","Tyler Wettengel","3","3","2:28.261",148261,"7:34.177",454177,"13:52:44.575","Am","Green Flag","Tyler","Wettengel","","219101","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS","entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS","15012542","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Tyler"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219101"",""team"":""Nitro Motorsports"",""driver1lastName"":""Wettengel"",""transponderNumber"":""15012542"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""80"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Nitro Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:30.840Z"",""id"":""entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS"",""createdAt"":""2024-05-01T02:27:51.235Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Tyler"",""driverLastName"":""Wettengel"",""driverName"":""Tyler Wettengel"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","43.858",43858,"51.639",51639,"52.764",52764,"00:17.663",17663,"00:26.195",26195,"00:29.238",29238,"00:22.401",22401,"00:33.180",33180,"00:19.584",19584
"80","Tyler Wettengel","4","4","2:28.427",148427,"10:02.604",602604,"13:55:13.002","Am","Green Flag","Tyler","Wettengel","","219101","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS","entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS","15012542","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Tyler"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219101"",""team"":""Nitro Motorsports"",""driver1lastName"":""Wettengel"",""transponderNumber"":""15012542"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""80"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Nitro Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:30.840Z"",""id"":""entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS"",""createdAt"":""2024-05-01T02:27:51.235Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Tyler"",""driverLastName"":""Wettengel"",""driverName"":""Tyler Wettengel"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.331",44331,"51.444",51444,"52.652",52652,"00:17.790",17790,"00:26.541",26541,"00:29.346",29346,"00:22.098",22098,"00:33.069",33069,"00:19.583",19583
"80","Tyler Wettengel","5","5","2:30.857",150857,"12:33.461",753461,"13:57:43.859","Am","Green Flag","Tyler","Wettengel","","219101","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS","entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS","15012542","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Tyler"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219101"",""team"":""Nitro Motorsports"",""driver1lastName"":""Wettengel"",""transponderNumber"":""15012542"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""80"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Nitro Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:30.840Z"",""id"":""entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS"",""createdAt"":""2024-05-01T02:27:51.235Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Tyler"",""driverLastName"":""Wettengel"",""driverName"":""Tyler Wettengel"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.597",44597,"53.116",53116,"53.144",53144,"00:17.873",17873,"00:26.724",26724,"00:30.237",30237,"00:22.879",22879,"00:33.274",33274,"00:19.870",19870
"80","Tyler Wettengel","6","6","2:30.485",150485,"15:03.946",903946,"14:00:14.344","Am","Green Flag","Tyler","Wettengel","","219101","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS","entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS","15012542","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Tyler"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219101"",""team"":""Nitro Motorsports"",""driver1lastName"":""Wettengel"",""transponderNumber"":""15012542"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""80"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Nitro Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:30.840Z"",""id"":""entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS"",""createdAt"":""2024-05-01T02:27:51.235Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Tyler"",""driverLastName"":""Wettengel"",""driverName"":""Tyler Wettengel"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.606",44606,"51.611",51611,"54.268",54268,"00:17.946",17946,"00:26.660",26660,"00:29.466",29466,"00:22.145",22145,"00:33.145",33145,"00:21.123",21123
"80","Tyler Wettengel","7","7","2:29.179",149179,"17:33.125",1053125,"14:02:43.523","Am","Green Flag","Tyler","Wettengel","","219101","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS","entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS","15012542","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Tyler"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219101"",""team"":""Nitro Motorsports"",""driver1lastName"":""Wettengel"",""transponderNumber"":""15012542"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""80"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Nitro Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:30.840Z"",""id"":""entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS"",""createdAt"":""2024-05-01T02:27:51.235Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Tyler"",""driverLastName"":""Wettengel"",""driverName"":""Tyler Wettengel"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.678",44678,"51.815",51815,"52.686",52686,"00:18.032",18032,"00:26.646",26646,"00:29.632",29632,"00:22.183",22183,"00:33.181",33181,"00:19.505",19505
"80","Tyler Wettengel","8","8","2:29.525",149525,"20:02.650",1202650,"14:05:13.048","Am","Green Flag","Tyler","Wettengel","","219101","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS","entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS","15012542","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Tyler"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219101"",""team"":""Nitro Motorsports"",""driver1lastName"":""Wettengel"",""transponderNumber"":""15012542"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""80"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Nitro Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:30.840Z"",""id"":""entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS"",""createdAt"":""2024-05-01T02:27:51.235Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Tyler"",""driverLastName"":""Wettengel"",""driverName"":""Tyler Wettengel"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.279",44279,"52.113",52113,"53.133",53133,"00:17.658",17658,"00:26.621",26621,"00:29.342",29342,"00:22.771",22771,"00:33.522",33522,"00:19.611",19611
"80","Tyler Wettengel","9","9","2:29.776",149776,"22:32.426",1352426,"14:07:42.824","Am","Green Flag","Tyler","Wettengel","","219101","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS","entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS","15012542","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Tyler"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219101"",""team"":""Nitro Motorsports"",""driver1lastName"":""Wettengel"",""transponderNumber"":""15012542"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""80"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Nitro Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:30.840Z"",""id"":""entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS"",""createdAt"":""2024-05-01T02:27:51.235Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Tyler"",""driverLastName"":""Wettengel"",""driverName"":""Tyler Wettengel"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.760",44760,"51.988",51988,"53.028",53028,"00:18.230",18230,"00:26.530",26530,"00:29.691",29691,"00:22.297",22297,"00:33.095",33095,"00:19.933",19933
"80","Tyler Wettengel","10","10","2:29.808",149808,"25:02.234",1502234,"14:10:12.632","Am","Green Flag","Tyler","Wettengel","","219101","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS","entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS","15012542","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Tyler"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219101"",""team"":""Nitro Motorsports"",""driver1lastName"":""Wettengel"",""transponderNumber"":""15012542"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""80"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Nitro Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:30.840Z"",""id"":""entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS"",""createdAt"":""2024-05-01T02:27:51.235Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Tyler"",""driverLastName"":""Wettengel"",""driverName"":""Tyler Wettengel"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.685",44685,"52.304",52304,"52.819",52819,"00:18.037",18037,"00:26.648",26648,"00:29.671",29671,"00:22.633",22633,"00:33.274",33274,"00:19.545",19545
"80","Tyler Wettengel","11","11","2:29.928",149928,"27:32.162",1652162,"14:12:42.560","Am","Green Flag","Tyler","Wettengel","","219101","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS","entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS","15012542","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Tyler"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219101"",""team"":""Nitro Motorsports"",""driver1lastName"":""Wettengel"",""transponderNumber"":""15012542"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""80"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Nitro Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:30.840Z"",""id"":""entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS"",""createdAt"":""2024-05-01T02:27:51.235Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Tyler"",""driverLastName"":""Wettengel"",""driverName"":""Tyler Wettengel"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.747",44747,"52.160",52160,"53.021",53021,"00:17.834",17834,"00:26.913",26913,"00:29.828",29828,"00:22.332",22332,"00:33.548",33548,"00:19.473",19473
"80","Tyler Wettengel","12","12","2:34.841",154841,"30:07.003",1807003,"14:15:17.401","Am","Yellow Flag","Tyler","Wettengel","","219101","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS","entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS","15012542","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Tyler"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219101"",""team"":""Nitro Motorsports"",""driver1lastName"":""Wettengel"",""transponderNumber"":""15012542"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""80"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Nitro Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:30.840Z"",""id"":""entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS"",""createdAt"":""2024-05-01T02:27:51.235Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Tyler"",""driverLastName"":""Wettengel"",""driverName"":""Tyler Wettengel"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","44.700",44700,"52.235",52235,"57.906",57906,"00:18.161",18161,"00:26.539",26539,"00:29.452",29452,"00:22.783",22783,"00:36.574",36574,"00:21.332",21332
"80","Tyler Wettengel","13","13","3:23.684",203684,"33:30.687",2010687,"14:18:41.085","Am","Yellow Flag","Tyler","Wettengel","","219101","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS","entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS","15012542","","{""fields"":{""driver2category"":"""",""driver1category"":"""",""driver1firstName"":""Tyler"",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219101"",""team"":""Nitro Motorsports"",""driver1lastName"":""Wettengel"",""transponderNumber"":""15012542"",""driver2firstName"":"""",""driver2lastName"":"""",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""driver1licenseNationality"":"""",""number"":""80"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Nitro Motorsports"",""series"":""GR Cup"",""driver2licenseNationality"":"""",""class"":""Am"",""driver2nationality"":""""},""updatedAt"":""2024-05-02T16:53:30.840Z"",""id"":""entries:events-2024-sro-sebring:PYQ9SeyxGMpNqY3HZnWAS"",""createdAt"":""2024-05-01T02:27:51.235Z"",""eventId"":""events:2024-sro-sebring""}","{"""":{""driverFirstName"":""Tyler"",""driverLastName"":""Wettengel"",""driverName"":""Tyler Wettengel"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","48.884",48884,"1:13.250",73250,"1:21.550",81550,"00:19.569",19569,"00:29.315",29315,"00:42.984",42984,"00:30.266",30266,"00:49.383",49383,"00:32.167",32167
