"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"30","Jackson Tovo","2","2","1:40.905",100905,"4:19.888",259888,"9:59:20.265","Am","Green Flag","Jackson","Tovo","","218679","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu","entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu","15606700","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jackson"",""transponderNumber"":""15606700"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""30"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""IMC, Dicks Sporting Goods"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218679"",""team"":""Nitro Motorsports"",""driver1lastName"":""Tovo"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:01.721Z"",""id"":""entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu"",""createdAt"":""2024-09-05T19:33:01.721Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jackson"",""driverLastName"":""Tovo"",""driverName"":""Jackson Tovo"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.629",46629,"24.359",24359,"29.917",29917,"00:17.576",17576,"00:29.053",29053,"00:11.491",11491,"00:12.868",12868,"00:11.225",11225,"00:18.692",18692
"30","Jackson Tovo","3","3","1:40.037",100037,"5:59.925",359925,"10:01:00.302","Am","Green Flag","Jackson","Tovo","","218679","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu","entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu","15606700","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jackson"",""transponderNumber"":""15606700"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""30"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""IMC, Dicks Sporting Goods"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218679"",""team"":""Nitro Motorsports"",""driver1lastName"":""Tovo"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:01.721Z"",""id"":""entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu"",""createdAt"":""2024-09-05T19:33:01.721Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jackson"",""driverLastName"":""Tovo"",""driverName"":""Jackson Tovo"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.221",46221,"24.925",24925,"28.891",28891,"00:17.207",17207,"00:29.014",29014,"00:12.124",12124,"00:12.801",12801,"00:11.072",11072,"00:17.819",17819
"30","Jackson Tovo","4","4","1:38.520",98520,"7:38.445",458445,"10:02:38.822","Am","Green Flag","Jackson","Tovo","","218679","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu","entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu","15606700","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jackson"",""transponderNumber"":""15606700"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""30"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""IMC, Dicks Sporting Goods"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218679"",""team"":""Nitro Motorsports"",""driver1lastName"":""Tovo"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:01.721Z"",""id"":""entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu"",""createdAt"":""2024-09-05T19:33:01.721Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jackson"",""driverLastName"":""Tovo"",""driverName"":""Jackson Tovo"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.459",45459,"24.191",24191,"28.870",28870,"00:17.085",17085,"00:28.374",28374,"00:11.351",11351,"00:12.840",12840,"00:10.985",10985,"00:17.885",17885
"30","Jackson Tovo","5","5","1:38.484",98484,"9:16.929",556929,"10:04:17.306","Am","Green Flag","Jackson","Tovo","","218679","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu","entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu","15606700","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jackson"",""transponderNumber"":""15606700"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""30"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""IMC, Dicks Sporting Goods"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218679"",""team"":""Nitro Motorsports"",""driver1lastName"":""Tovo"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:01.721Z"",""id"":""entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu"",""createdAt"":""2024-09-05T19:33:01.721Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jackson"",""driverLastName"":""Tovo"",""driverName"":""Jackson Tovo"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.394",45394,"24.073",24073,"29.017",29017,"00:16.963",16963,"00:28.431",28431,"00:11.360",11360,"00:12.713",12713,"00:11.016",11016,"00:18.001",18001
"30","Jackson Tovo","6","6","1:39.277",99277,"10:56.206",656206,"10:05:56.583","Am","Green Flag","Jackson","Tovo","","218679","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu","entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu","15606700","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jackson"",""transponderNumber"":""15606700"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""30"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""IMC, Dicks Sporting Goods"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218679"",""team"":""Nitro Motorsports"",""driver1lastName"":""Tovo"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:01.721Z"",""id"":""entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu"",""createdAt"":""2024-09-05T19:33:01.721Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jackson"",""driverLastName"":""Tovo"",""driverName"":""Jackson Tovo"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.006",46006,"24.139",24139,"29.132",29132,"00:17.393",17393,"00:28.613",28613,"00:11.347",11347,"00:12.792",12792,"00:11.167",11167,"00:17.965",17965
"30","Jackson Tovo","7","7","1:38.801",98801,"12:35.007",755007,"10:07:35.384","Am","Green Flag","Jackson","Tovo","","218679","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu","entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu","15606700","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jackson"",""transponderNumber"":""15606700"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""30"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""IMC, Dicks Sporting Goods"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218679"",""team"":""Nitro Motorsports"",""driver1lastName"":""Tovo"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:01.721Z"",""id"":""entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu"",""createdAt"":""2024-09-05T19:33:01.721Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jackson"",""driverLastName"":""Tovo"",""driverName"":""Jackson Tovo"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.598",45598,"24.146",24146,"29.057",29057,"00:16.943",16943,"00:28.655",28655,"00:11.409",11409,"00:12.737",12737,"00:10.937",10937,"00:18.120",18120
"30","Jackson Tovo","8","8","1:39.157",99157,"14:14.164",854164,"10:09:14.541","Am","Green Flag","Jackson","Tovo","","218679","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu","entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu","15606700","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jackson"",""transponderNumber"":""15606700"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""30"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""IMC, Dicks Sporting Goods"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218679"",""team"":""Nitro Motorsports"",""driver1lastName"":""Tovo"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:01.721Z"",""id"":""entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu"",""createdAt"":""2024-09-05T19:33:01.721Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jackson"",""driverLastName"":""Tovo"",""driverName"":""Jackson Tovo"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.847",45847,"24.174",24174,"29.136",29136,"00:17.153",17153,"00:28.694",28694,"00:11.395",11395,"00:12.779",12779,"00:11.052",11052,"00:18.084",18084
"30","Jackson Tovo","9","9","1:39.266",99266,"15:53.430",953430,"10:10:53.807","Am","Finish Flag","Jackson","Tovo","","218679","GR Cup","Toyota GR86","Nitro Motorsports","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu","entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu","15606700","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Jackson"",""transponderNumber"":""15606700"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""30"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""IMC, Dicks Sporting Goods"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218679"",""team"":""Nitro Motorsports"",""driver1lastName"":""Tovo"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:01.721Z"",""id"":""entries:events-2024-sro-barber:KSeyaQzUvImL0RkY8MxUu"",""createdAt"":""2024-09-05T19:33:01.721Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Jackson"",""driverLastName"":""Tovo"",""driverName"":""Jackson Tovo"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.638",45638,"24.180",24180,"29.448",29448,"00:17.004",17004,"00:28.634",28634,"00:11.415",11415,"00:12.765",12765,"00:11.081",11081,"00:18.367",18367
"31","Luke Rumburg","1","1","2:09.310",129310,"2:25.799",145799,"9:57:26.176","Am","Green Flag","Luke","Rumburg","","218701","GR Cup","Toyota GR86","RVA Graphics Motorsports by Speed Syndicate","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:QoMJEgWfN6BU7Lj78TChi","entries:events-2024-sro-barber:QoMJEgWfN6BU7Lj78TChi","16199534","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Luke"",""transponderNumber"":""16199534"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""31"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Homes.com, Manchester Hydraulics, Vortex"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218701"",""team"":""RVA Graphics Motorsports by Speed Syndicate"",""driver1lastName"":""Rumburg"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:01.965Z"",""id"":""entries:events-2024-sro-barber:QoMJEgWfN6BU7Lj78TChi"",""createdAt"":""2024-09-05T19:33:01.965Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Luke"",""driverLastName"":""Rumburg"",""driverName"":""Luke Rumburg"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","01:12.677",72677,"26.632",26632,"30.001",30001,"00:34.591",34591,"00:38.086",38086,"00:12.280",12280,"00:14.352",14352,"00:11.724",11724,"00:18.277",18277
"31","Luke Rumburg","2","2","1:39.283",99283,"4:05.082",245082,"9:59:05.459","Am","Green Flag","Luke","Rumburg","","218701","GR Cup","Toyota GR86","RVA Graphics Motorsports by Speed Syndicate","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:QoMJEgWfN6BU7Lj78TChi","entries:events-2024-sro-barber:QoMJEgWfN6BU7Lj78TChi","16199534","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Luke"",""transponderNumber"":""16199534"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""31"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Homes.com, Manchester Hydraulics, Vortex"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218701"",""team"":""RVA Graphics Motorsports by Speed Syndicate"",""driver1lastName"":""Rumburg"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:01.965Z"",""id"":""entries:events-2024-sro-barber:QoMJEgWfN6BU7Lj78TChi"",""createdAt"":""2024-09-05T19:33:01.965Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Luke"",""driverLastName"":""Rumburg"",""driverName"":""Luke Rumburg"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.987",45987,"24.244",24244,"29.052",29052,"00:17.298",17298,"00:28.689",28689,"00:11.398",11398,"00:12.846",12846,"00:11.155",11155,"00:17.897",17897
"31","Luke Rumburg","3","3","1:38.884",98884,"5:43.966",343966,"10:00:44.343","Am","Green Flag","Luke","Rumburg","","218701","GR Cup","Toyota GR86","RVA Graphics Motorsports by Speed Syndicate","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:QoMJEgWfN6BU7Lj78TChi","entries:events-2024-sro-barber:QoMJEgWfN6BU7Lj78TChi","16199534","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Luke"",""transponderNumber"":""16199534"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""31"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Homes.com, Manchester Hydraulics, Vortex"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218701"",""team"":""RVA Graphics Motorsports by Speed Syndicate"",""driver1lastName"":""Rumburg"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:01.965Z"",""id"":""entries:events-2024-sro-barber:QoMJEgWfN6BU7Lj78TChi"",""createdAt"":""2024-09-05T19:33:01.965Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Luke"",""driverLastName"":""Rumburg"",""driverName"":""Luke Rumburg"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.680",45680,"24.199",24199,"29.005",29005,"00:16.962",16962,"00:28.718",28718,"00:11.372",11372,"00:12.827",12827,"00:11.155",11155,"00:17.850",17850
"31","Luke Rumburg","4","4","1:39.271",99271,"7:23.237",443237,"10:02:23.614","Am","Green Flag","Luke","Rumburg","","218701","GR Cup","Toyota GR86","RVA Graphics Motorsports by Speed Syndicate","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:QoMJEgWfN6BU7Lj78TChi","entries:events-2024-sro-barber:QoMJEgWfN6BU7Lj78TChi","16199534","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Luke"",""transponderNumber"":""16199534"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""31"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Homes.com, Manchester Hydraulics, Vortex"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218701"",""team"":""RVA Graphics Motorsports by Speed Syndicate"",""driver1lastName"":""Rumburg"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:01.965Z"",""id"":""entries:events-2024-sro-barber:QoMJEgWfN6BU7Lj78TChi"",""createdAt"":""2024-09-05T19:33:01.965Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Luke"",""driverLastName"":""Rumburg"",""driverName"":""Luke Rumburg"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.734",45734,"24.329",24329,"29.208",29208,"00:16.991",16991,"00:28.743",28743,"00:11.446",11446,"00:12.883",12883,"00:11.184",11184,"00:18.024",18024
"31","Luke Rumburg","5","5","1:40.517",100517,"9:03.754",543754,"10:04:04.131","Am","Green Flag","Luke","Rumburg","","218701","GR Cup","Toyota GR86","RVA Graphics Motorsports by Speed Syndicate","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:QoMJEgWfN6BU7Lj78TChi","entries:events-2024-sro-barber:QoMJEgWfN6BU7Lj78TChi","16199534","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Luke"",""transponderNumber"":""16199534"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""31"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Homes.com, Manchester Hydraulics, Vortex"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218701"",""team"":""RVA Graphics Motorsports by Speed Syndicate"",""driver1lastName"":""Rumburg"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:01.965Z"",""id"":""entries:events-2024-sro-barber:QoMJEgWfN6BU7Lj78TChi"",""createdAt"":""2024-09-05T19:33:01.965Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Luke"",""driverLastName"":""Rumburg"",""driverName"":""Luke Rumburg"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","46.906",46906,"24.145",24145,"29.466",29466,"00:18.269",18269,"00:28.637",28637,"00:11.407",11407,"00:12.738",12738,"00:11.631",11631,"00:17.835",17835
"31","Luke Rumburg","6","6","1:38.782",98782,"10:42.536",642536,"10:05:42.913","Am","Green Flag","Luke","Rumburg","","218701","GR Cup","Toyota GR86","RVA Graphics Motorsports by Speed Syndicate","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:QoMJEgWfN6BU7Lj78TChi","entries:events-2024-sro-barber:QoMJEgWfN6BU7Lj78TChi","16199534","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Luke"",""transponderNumber"":""16199534"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""31"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Homes.com, Manchester Hydraulics, Vortex"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218701"",""team"":""RVA Graphics Motorsports by Speed Syndicate"",""driver1lastName"":""Rumburg"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:01.965Z"",""id"":""entries:events-2024-sro-barber:QoMJEgWfN6BU7Lj78TChi"",""createdAt"":""2024-09-05T19:33:01.965Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Luke"",""driverLastName"":""Rumburg"",""driverName"":""Luke Rumburg"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.618",45618,"24.295",24295,"28.869",28869,"00:17.065",17065,"00:28.553",28553,"00:11.451",11451,"00:12.844",12844,"00:11.047",11047,"00:17.822",17822
"31","Luke Rumburg","7","7","1:38.781",98781,"12:21.317",741317,"10:07:21.694","Am","Green Flag","Luke","Rumburg","","218701","GR Cup","Toyota GR86","RVA Graphics Motorsports by Speed Syndicate","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:QoMJEgWfN6BU7Lj78TChi","entries:events-2024-sro-barber:QoMJEgWfN6BU7Lj78TChi","16199534","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Luke"",""transponderNumber"":""16199534"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""31"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Homes.com, Manchester Hydraulics, Vortex"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218701"",""team"":""RVA Graphics Motorsports by Speed Syndicate"",""driver1lastName"":""Rumburg"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:01.965Z"",""id"":""entries:events-2024-sro-barber:QoMJEgWfN6BU7Lj78TChi"",""createdAt"":""2024-09-05T19:33:01.965Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Luke"",""driverLastName"":""Rumburg"",""driverName"":""Luke Rumburg"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.632",45632,"24.123",24123,"29.026",29026,"00:17.001",17001,"00:28.631",28631,"00:11.360",11360,"00:12.763",12763,"00:11.054",11054,"00:17.972",17972
"31","Luke Rumburg","8","8","1:39.192",99192,"14:00.509",840509,"10:09:00.886","Am","Green Flag","Luke","Rumburg","","218701","GR Cup","Toyota GR86","RVA Graphics Motorsports by Speed Syndicate","Toyota Gazoo Racing","USA","","entries:events-2024-sro-barber:QoMJEgWfN6BU7Lj78TChi","entries:events-2024-sro-barber:QoMJEgWfN6BU7Lj78TChi","16199534","","{""fields"":{""driver2tla"":"""",""driver1firstName"":""Luke"",""transponderNumber"":""16199534"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""31"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Homes.com, Manchester Hydraulics, Vortex"",""driver2licenseNationality"":"""",""driver1tla"":"""",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""218701"",""team"":""RVA Graphics Motorsports by Speed Syndicate"",""driver1lastName"":""Rumburg"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-09-05T19:33:01.965Z"",""id"":""entries:events-2024-sro-barber:QoMJEgWfN6BU7Lj78TChi"",""createdAt"":""2024-09-05T19:33:01.965Z"",""eventId"":""events:2024-sro-barber""}","{"""":{""driverFirstName"":""Luke"",""driverLastName"":""Rumburg"",""driverName"":""Luke Rumburg"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","45.582",45582,"24.151",24151,"29.459",29459,"00:17.046",17046,"00:28.536",28536,"00:11.356",11356,"00:12.795",12795,"00:11.272",11272,"00:18.187",18187
